Easting,Northing,Elevation,Chainage,Velocity
515468.38,6937475.17,9.60,54.89,100.00
515468.05,6937475.54,9.58,55.39,100.00
515467.71,6937475.91,9.55,55.88,100.00
515467.37,6937476.27,9.53,56.38,100.00
515467.32,6937476.33,9.52,56.46,100.00
515467.03,6937476.64,9.51,56.88,100.00
515466.70,6937477.01,9.49,57.38,100.00
515466.36,6937477.38,9.47,57.88,100.00
515466.02,6937477.75,9.45,58.38,100.00
515465.68,6937478.11,9.43,58.88,100.00
515465.35,6937478.48,9.41,59.38,100.00
515465.01,6937478.85,9.39,59.88,100.00
515464.67,6937479.22,9.36,60.38,100.00
515464.33,6937479.58,9.33,60.87,100.00
515464.00,6937479.95,9.30,61.37,100.00
515463.94,6937480.01,9.29,61.45,100.00
515463.66,6937480.32,9.27,61.87,100.00
515463.32,6937480.69,9.24,62.37,100.00
515462.98,6937481.05,9.22,62.87,100.00
515462.65,6937481.42,9.20,63.37,100.00
515462.31,6937481.79,9.19,63.87,100.00
515461.97,6937482.16,9.19,64.37,100.00
515462.65,6937481.42,9.29,63.37,100.00
515462.77,6937481.28,9.29,63.18,100.00
515462.98,6937481.05,9.30,62.87,100.00
515463.32,6937480.69,9.33,62.37,100.00
515463.66,6937480.32,9.37,61.87,100.00
515464.00,6937479.95,9.40,61.37,100.00
515464.33,6937479.58,9.43,60.87,100.00
515464.67,6937479.22,9.46,60.38,100.00
515465.01,6937478.85,9.48,59.88,100.00
515465.35,6937478.48,9.50,59.38,100.00
515465.68,6937478.11,9.52,58.88,100.00
515465.75,6937478.04,9.52,58.79,100.00
515466.02,6937477.75,9.56,58.38,100.00
515466.36,6937477.38,9.59,57.88,100.00
515466.70,6937477.01,9.62,57.38,100.00
515467.03,6937476.64,9.64,56.88,100.00
515467.37,6937476.27,9.66,56.38,100.00
515467.71,6937475.91,9.68,55.88,100.00
515468.05,6937475.54,9.70,55.39,100.00
515468.38,6937475.17,9.71,54.89,100.00
515468.72,6937474.80,9.73,54.39,100.00
515469.06,6937474.44,9.75,53.89,100.00
515469.17,6937474.31,9.76,53.72,100.00
515469.39,6937474.07,9.89,53.39,100.00
515469.55,6937473.90,9.99,53.15,100.00
515469.39,6937474.07,10.00,53.39,100.00
515469.06,6937474.44,10.02,53.89,100.00
515468.72,6937474.80,10.02,54.39,100.00
515468.38,6937475.17,10.02,54.89,100.00
515468.05,6937475.54,10.02,55.39,100.00
515467.71,6937475.91,10.02,55.88,100.00
515467.37,6937476.27,10.01,56.38,100.00
515467.03,6937476.64,10.01,56.88,100.00
515466.70,6937477.01,10.00,57.38,100.00
515466.36,6937477.38,10.00,57.88,100.00
515466.02,6937477.75,9.99,58.38,100.00
515465.68,6937478.11,9.99,58.88,100.00
515465.59,6937478.21,9.99,59.02,100.00
515465.35,6937478.48,9.98,59.38,100.00
515465.01,6937478.85,9.97,59.88,100.00
515464.67,6937479.22,9.96,60.38,100.00
515464.33,6937479.58,9.95,60.87,100.00
515464.00,6937479.95,9.95,61.37,100.00
515463.66,6937480.32,9.94,61.87,100.00
515463.32,6937480.69,9.96,62.37,100.00
515462.98,6937481.05,9.94,62.87,100.00
515462.65,6937481.42,9.93,63.37,100.00
515462.31,6937481.79,9.90,63.87,100.00
515461.97,6937482.16,9.86,64.37,100.00
515461.63,6937482.52,9.81,64.87,100.00
515461.30,6937482.89,9.77,65.37,100.00
515461.21,6937482.99,9.76,65.50,100.00
515460.96,6937483.26,9.64,65.86,100.00
515460.65,6937483.60,9.52,66.33,100.00
515460.96,6937483.26,9.42,65.86,100.00
515461.30,6937482.89,9.35,65.37,100.00
515461.63,6937482.52,9.30,64.87,100.00
515461.76,6937482.39,9.29,64.68,100.00
515461.97,6937482.16,9.28,64.37,100.00
515462.31,6937481.79,9.28,63.87,100.00
515505.16,6937435.11,10.02,0.50,100.00
515504.83,6937435.47,10.04,1.00,100.00
515504.49,6937435.84,10.05,1.50,100.00
515504.15,6937436.21,10.07,2.00,100.00
515503.81,6937436.58,10.12,2.49,100.00
515503.48,6937436.94,10.20,2.99,100.00
515503.40,6937437.03,10.22,3.10,100.00
515503.14,6937437.31,10.25,3.49,100.00
515502.80,6937437.68,10.31,3.99,100.00
515502.46,6937438.05,10.35,4.49,100.00
515502.13,6937438.41,10.38,4.99,100.00
515501.79,6937438.78,10.39,5.49,100.00
515501.45,6937439.15,10.38,5.99,100.00
515501.11,6937439.52,10.35,6.49,100.00
515500.78,6937439.88,10.32,6.99,100.00
515500.44,6937440.25,10.28,7.48,100.00
515500.10,6937440.62,10.24,7.98,100.00
515499.97,6937440.77,10.22,8.18,100.00
515499.76,6937440.99,10.16,8.48,100.00
515499.43,6937441.35,10.07,8.98,100.00
515499.09,6937441.72,10.00,9.48,100.00
515499.05,6937441.77,9.99,9.54,100.00
515498.94,6937441.88,9.76,9.70,100.00
515499.09,6937441.72,9.73,9.48,100.00
515499.43,6937441.35,9.69,8.98,100.00
515499.76,6937440.99,9.66,8.48,100.00
515500.10,6937440.62,9.63,7.98,100.00
515500.44,6937440.25,9.61,7.48,100.00
515500.78,6937439.88,9.60,6.99,100.00
515501.11,6937439.52,9.59,6.49,100.00
515501.45,6937439.15,9.58,5.99,100.00
515501.79,6937438.78,9.58,5.49,100.00
515502.13,6937438.41,9.58,4.99,100.00
515502.46,6937438.05,9.59,4.49,100.00
515502.80,6937437.68,9.61,3.99,100.00
515503.14,6937437.31,9.63,3.49,100.00
515503.48,6937436.94,9.65,2.99,100.00
515503.81,6937436.58,9.66,2.49,100.00
515504.15,6937436.21,9.68,2.00,100.00
515504.49,6937435.84,9.68,1.50,100.00
515504.83,6937435.47,9.68,1.00,100.00
515505.16,6937435.11,9.67,0.50,100.00
515505.50,6937434.74,9.65,0.00,100.00
515505.50,6937434.74,9.51,0.00,100.00
515505.24,6937435.02,9.52,0.39,100.00
515505.16,6937435.11,9.53,0.50,100.00
515504.83,6937435.47,9.54,1.00,100.00
515504.49,6937435.84,9.55,1.50,100.00
515504.15,6937436.21,9.56,2.00,100.00
515503.81,6937436.58,9.55,2.49,100.00
515503.48,6937436.94,9.54,2.99,100.00
515503.14,6937437.31,9.53,3.49,100.00
515502.91,6937437.56,9.52,3.83,100.00
515502.80,6937437.68,9.52,3.99,100.00
515502.46,6937438.05,9.51,4.49,100.00
515502.13,6937438.41,9.51,4.99,100.00
515501.79,6937438.78,9.51,5.49,100.00
515501.45,6937439.15,9.50,5.99,100.00
515501.11,6937439.52,9.51,6.49,100.00
515500.78,6937439.88,9.51,6.99,100.00
515500.44,6937440.25,9.52,7.48,100.00
515500.11,6937440.61,9.52,7.97,100.00
515500.10,6937440.62,9.52,7.98,100.00
515499.76,6937440.99,9.54,8.48,100.00
515499.43,6937441.35,9.55,8.98,100.00
515499.09,6937441.72,9.58,9.48,100.00
515498.75,6937442.09,9.61,9.98,100.00
515498.41,6937442.46,9.66,10.48,100.00
515498.08,6937442.83,9.74,10.98,100.00
515498.03,6937442.88,9.76,11.05,100.00
515498.08,6937442.83,9.77,10.98,100.00
515498.41,6937442.46,9.95,10.48,100.00
515498.47,6937442.40,9.99,10.40,100.00
515498.75,6937442.09,10.05,9.98,100.00
515499.09,6937441.72,10.12,9.48,100.00
515499.43,6937441.35,10.21,8.98,100.00
515499.47,6937441.31,10.22,8.92,100.00
515499.76,6937440.99,10.26,8.48,100.00
515500.10,6937440.62,10.31,7.98,100.00
515500.44,6937440.25,10.35,7.48,100.00
515500.78,6937439.88,10.39,6.99,100.00
515501.11,6937439.52,10.42,6.49,100.00
515501.45,6937439.15,10.45,5.99,100.00
515501.51,6937439.08,10.45,5.90,100.00
515501.79,6937438.78,10.46,5.49,100.00
515502.00,6937438.55,10.45,5.18,100.00
515502.13,6937438.41,10.45,4.99,100.00
515502.46,6937438.05,10.42,4.49,100.00
515502.80,6937437.68,10.37,3.99,100.00
515503.14,6937437.31,10.31,3.49,100.00
515503.48,6937436.94,10.27,2.99,100.00
515503.81,6937436.58,10.23,2.49,100.00
515503.93,6937436.44,10.22,2.32,100.00
515504.15,6937436.21,10.18,2.00,100.00
515504.49,6937435.84,10.16,1.50,100.00
515504.83,6937435.47,10.13,1.00,100.00
515505.16,6937435.11,10.11,0.50,100.00
515505.50,6937434.74,10.11,0.00,100.00
515505.50,6937434.74,10.02,0.00,100.00
515482.89,6937459.37,9.74,33.43,105.00
515482.55,6937459.73,9.74,33.93,105.00
515482.22,6937460.10,9.75,34.43,105.00
515482.13,6937460.20,9.76,34.56,105.00
515481.88,6937460.47,9.77,34.93,105.00
515481.54,6937460.84,9.82,35.43,105.00
515481.20,6937461.20,9.89,35.93,105.00
515480.87,6937461.57,9.99,36.42,105.00
515481.06,6937461.36,10.22,36.14,105.00
515481.20,6937461.20,10.25,35.93,105.00
515481.54,6937460.84,10.33,35.43,105.00
515481.88,6937460.47,10.42,34.93,105.00
515482.02,6937460.32,10.45,34.72,105.00
515482.22,6937460.10,10.47,34.43,105.00
515482.55,6937459.73,10.50,33.93,105.00
515482.89,6937459.37,10.51,33.43,105.00
515483.23,6937459.00,10.52,32.93,105.00
515483.57,6937458.63,10.51,32.43,105.00
515483.90,6937458.26,10.51,31.93,105.00
515484.24,6937457.90,10.52,31.44,105.00
515484.58,6937457.53,10.52,30.94,105.00
515484.92,6937457.16,10.53,30.44,105.00
515485.25,6937456.79,10.53,29.94,105.00
515485.59,6937456.43,10.54,29.44,105.00
515485.93,6937456.06,10.55,28.94,105.00
515486.27,6937455.69,10.56,28.44,105.00
515486.60,6937455.32,10.57,27.94,105.00
515486.94,6937454.96,10.58,27.44,105.00
515487.28,6937454.59,10.58,26.94,105.00
515487.62,6937454.22,10.60,26.45,105.00
515487.95,6937453.85,10.61,25.95,105.00
515488.29,6937453.48,10.62,25.45,105.00
515488.63,6937453.12,10.63,24.95,105.00
515488.97,6937452.75,10.63,24.45,105.00
515489.30,6937452.38,10.63,23.95,105.00
515489.64,6937452.01,10.63,23.45,105.00
515489.98,6937451.65,10.59,22.95,105.00
515490.32,6937451.28,10.52,22.45,105.00
515490.58,6937451.00,10.45,22.07,105.00
515490.65,6937450.91,10.39,21.95,105.00
515490.86,6937450.68,10.22,21.65,105.00
515490.66,6937450.90,9.99,21.94,105.00
515490.65,6937450.91,9.99,21.95,105.00
515490.32,6937451.28,9.92,22.45,105.00
515489.98,6937451.65,9.88,22.95,105.00
515489.64,6937452.01,9.85,23.45,105.00
515489.30,6937452.38,9.84,23.95,105.00
515488.97,6937452.75,9.82,24.45,105.00
515488.63,6937453.12,9.81,24.95,105.00
515488.29,6937453.48,9.80,25.45,105.00
515487.95,6937453.85,9.79,25.95,105.00
515487.62,6937454.22,9.78,26.45,105.00
515487.28,6937454.59,9.77,26.94,105.00
515486.94,6937454.96,9.76,27.44,105.00
515486.74,6937455.17,9.76,27.74,105.00
515486.60,6937455.32,9.75,27.94,105.00
515486.27,6937455.69,9.75,28.44,105.00
515485.93,6937456.06,9.74,28.94,105.00
515485.59,6937456.43,9.74,29.44,105.00
515485.25,6937456.79,9.74,29.94,105.00
515484.92,6937457.16,9.74,30.44,105.00
515484.58,6937457.53,9.74,30.94,105.00
515484.24,6937457.90,9.74,31.44,105.00
515483.90,6937458.26,9.74,31.93,105.00
515483.57,6937458.63,9.74,32.43,105.00
515483.23,6937459.00,9.73,32.93,105.00
515483.57,6937458.63,9.82,32.43,105.00
515483.90,6937458.26,9.83,31.93,105.00
515484.24,6937457.90,9.83,31.44,105.00
515484.58,6937457.53,9.83,30.94,105.00
515484.92,6937457.16,9.83,30.44,105.00
515485.25,6937456.79,9.83,29.94,105.00
515485.59,6937456.43,9.83,29.44,105.00
515485.93,6937456.06,9.84,28.94,105.00
515486.27,6937455.69,9.84,28.44,105.00
515486.60,6937455.32,9.85,27.94,105.00
515486.94,6937454.96,9.85,27.44,105.00
515487.28,6937454.59,9.87,26.94,105.00
515487.62,6937454.22,9.87,26.45,105.00
515487.95,6937453.85,9.88,25.95,105.00
515488.29,6937453.48,9.89,25.45,105.00
515488.63,6937453.12,9.90,24.95,105.00
515488.97,6937452.75,9.91,24.45,105.00
515489.30,6937452.38,9.93,23.95,105.00
515489.64,6937452.01,9.94,23.45,105.00
515489.98,6937451.65,9.98,22.95,105.00
515490.06,6937451.56,9.99,22.83,105.00
515490.32,6937451.28,10.08,22.45,105.00
515490.54,6937451.04,10.22,22.13,105.00
515490.32,6937451.28,10.41,22.45,105.00
515490.26,6937451.34,10.45,22.54,105.00
515489.98,6937451.65,10.51,22.95,105.00
515489.64,6937452.01,10.55,23.45,105.00
515489.30,6937452.38,10.55,23.95,105.00
515488.97,6937452.75,10.56,24.45,105.00
515488.63,6937453.12,10.56,24.95,105.00
515488.29,6937453.48,10.55,25.45,105.00
515487.95,6937453.85,10.54,25.95,105.00
515487.62,6937454.22,10.53,26.45,105.00
515487.28,6937454.59,10.52,26.94,105.00
515486.94,6937454.96,10.52,27.44,105.00
515486.60,6937455.32,10.51,27.94,105.00
515486.27,6937455.69,10.50,28.44,105.00
515485.93,6937456.06,10.50,28.94,105.00
515485.59,6937456.43,10.49,29.44,105.00
515485.25,6937456.79,10.48,29.94,105.00
515484.92,6937457.16,10.47,30.44,105.00
515484.58,6937457.53,10.47,30.94,105.00
515484.24,6937457.90,10.47,31.44,105.00
515483.90,6937458.26,10.47,31.93,105.00
515483.57,6937458.63,10.46,32.43,105.00
515483.23,6937459.00,10.47,32.93,105.00
515482.89,6937459.37,10.47,33.43,105.00
515482.62,6937459.66,10.45,33.83,105.00
515482.55,6937459.73,10.45,33.93,105.00
515482.22,6937460.10,10.40,34.43,105.00
515481.88,6937460.47,10.33,34.93,105.00
515481.54,6937460.84,10.24,35.43,105.00
515481.45,6937460.94,10.22,35.56,105.00
515481.38,6937461.02,9.99,35.67,105.00
515481.54,6937460.84,9.95,35.43,105.00
515481.88,6937460.47,9.88,34.93,105.00
515482.22,6937460.10,9.85,34.43,105.00
515482.55,6937459.73,9.83,33.93,105.00
515482.89,6937459.37,9.82,33.43,105.00
515483.23,6937459.00,9.82,32.93,105.00
515461.63,6937482.52,9.10,64.87,105.00
515461.30,6937482.89,9.10,65.37,105.00
515460.96,6937483.26,9.11,65.86,105.00
515460.62,6937483.63,9.12,66.36,105.00
515460.28,6937483.99,9.13,66.86,105.00
515459.95,6937484.36,9.16,67.36,105.00
515459.61,6937484.73,9.19,67.86,105.00
515459.27,6937485.10,9.24,68.36,105.00
515459.06,6937485.33,9.29,68.67,105.00
515459.19,6937485.19,9.52,68.48,105.00
515459.27,6937485.10,9.54,68.36,105.00
515459.61,6937484.73,9.63,67.86,105.00
515459.95,6937484.36,9.74,67.36,105.00
515460.00,6937484.30,9.76,67.28,105.00
515460.28,6937483.99,9.80,66.86,105.00
515460.62,6937483.63,9.84,66.36,105.00
515460.96,6937483.26,9.89,65.86,105.00
515461.30,6937482.89,9.94,65.37,105.00
515461.63,6937482.52,9.98,64.87,105.00
515461.66,6937482.50,9.99,64.83,105.00
515461.97,6937482.16,10.02,64.37,105.00
515462.31,6937481.79,10.04,63.87,105.00
515462.65,6937481.42,10.05,63.37,105.00
515462.98,6937481.05,10.07,62.87,105.00
515463.32,6937480.69,10.07,62.37,105.00
515463.66,6937480.32,10.07,61.87,105.00
515464.00,6937479.95,10.08,61.37,105.00
515464.33,6937479.58,10.09,60.87,105.00
515464.67,6937479.22,10.09,60.38,105.00
515465.01,6937478.85,10.10,59.88,105.00
515465.35,6937478.48,10.11,59.38,105.00
515465.68,6937478.11,10.12,58.88,105.00
515466.02,6937477.75,10.13,58.38,105.00
515466.36,6937477.38,10.14,57.88,105.00
515466.70,6937477.01,10.15,57.38,105.00
515467.03,6937476.64,10.16,56.88,105.00
515467.37,6937476.27,10.17,56.38,105.00
515467.71,6937475.91,10.18,55.88,105.00
515468.05,6937475.54,10.20,55.39,105.00
515468.38,6937475.17,10.21,54.89,105.00
515468.72,6937474.80,10.21,54.39,105.00
515469.06,6937474.44,10.22,53.89,105.00
515469.39,6937474.07,10.21,53.39,105.00
515469.73,6937473.70,10.19,52.89,105.00
515470.07,6937473.33,10.17,52.39,105.00
515470.41,6937472.97,10.10,51.89,105.00
515470.74,6937472.60,9.99,51.39,105.00
515470.76,6937472.59,9.99,51.38,105.00
515470.76,6937472.58,9.76,51.37,105.00
515470.74,6937472.60,9.75,51.39,105.00
515470.41,6937472.97,9.67,51.89,105.00
515470.07,6937473.33,9.62,52.39,105.00
515469.73,6937473.70,9.59,52.89,105.00
515469.39,6937474.07,9.57,53.39,105.00
515469.06,6937474.44,9.54,53.89,105.00
515468.83,6937474.69,9.52,54.23,105.00
515468.72,6937474.80,9.52,54.39,105.00
515468.38,6937475.17,9.50,54.89,105.00
515468.05,6937475.54,9.49,55.39,105.00
515467.71,6937475.91,9.47,55.88,105.00
515467.37,6937476.27,9.45,56.38,105.00
515467.03,6937476.64,9.43,56.88,105.00
515466.70,6937477.01,9.41,57.38,105.00
515466.36,6937477.38,9.39,57.88,105.00
515466.02,6937477.75,9.37,58.38,105.00
515465.68,6937478.11,9.35,58.88,105.00
515465.35,6937478.48,9.32,59.38,105.00
515465.01,6937478.85,9.29,59.88,105.00
515465.00,6937478.86,9.29,59.89,105.00
515464.67,6937479.22,9.27,60.38,105.00
515464.33,6937479.58,9.25,60.87,105.00
515464.00,6937479.95,9.22,61.37,105.00
515463.66,6937480.32,9.19,61.87,105.00
515463.32,6937480.69,9.17,62.37,105.00
515462.98,6937481.05,9.14,62.87,105.00
515462.65,6937481.42,9.12,63.37,105.00
515462.31,6937481.79,9.11,63.87,105.00
515461.97,6937482.16,9.10,64.37,105.00
515462.31,6937481.79,9.19,63.87,105.00
515462.65,6937481.42,9.20,63.37,105.00
515462.98,6937481.05,9.22,62.87,105.00
515463.32,6937480.69,9.24,62.37,105.00
515463.66,6937480.32,9.27,61.87,105.00
515463.94,6937480.01,9.29,61.45,105.00
515464.00,6937479.95,9.30,61.37,105.00
515464.33,6937479.58,9.33,60.87,105.00
515464.67,6937479.22,9.36,60.38,105.00
515465.01,6937478.85,9.39,59.88,105.00
515465.35,6937478.48,9.41,59.38,105.00
515465.68,6937478.11,9.43,58.88,105.00
515466.02,6937477.75,9.45,58.38,105.00
515466.36,6937477.38,9.47,57.88,105.00
515466.70,6937477.01,9.49,57.38,105.00
515467.03,6937476.64,9.51,56.88,105.00
515467.32,6937476.33,9.52,56.46,105.00
515467.37,6937476.27,9.53,56.38,105.00
515467.71,6937475.91,9.55,55.88,105.00
515468.05,6937475.54,9.58,55.39,105.00
515468.38,6937475.17,9.60,54.89,105.00
515468.72,6937474.80,9.62,54.39,105.00
515469.06,6937474.44,9.64,53.89,105.00
515469.39,6937474.07,9.67,53.39,105.00
515469.73,6937473.70,9.70,52.89,105.00
515470.07,6937473.33,9.72,52.39,105.00
515470.27,6937473.12,9.76,52.10,105.00
515470.41,6937472.97,9.98,51.89,105.00
515470.41,6937472.96,9.99,51.89,105.00
515470.41,6937472.97,9.99,51.89,105.00
515470.07,6937473.33,10.06,52.39,105.00
515469.73,6937473.70,10.08,52.89,105.00
515469.39,6937474.07,10.10,53.39,105.00
515469.06,6937474.44,10.12,53.89,105.00
515468.72,6937474.80,10.12,54.39,105.00
515468.38,6937475.17,10.11,54.89,105.00
515468.05,6937475.54,10.11,55.39,105.00
515467.71,6937475.91,10.10,55.88,105.00
515467.37,6937476.27,10.09,56.38,105.00
515467.03,6937476.64,10.09,56.88,105.00
515466.70,6937477.01,10.08,57.38,105.00
515466.36,6937477.38,10.07,57.88,105.00
515466.02,6937477.75,10.06,58.38,105.00
515465.68,6937478.11,10.05,58.88,105.00
515465.35,6937478.48,10.05,59.38,105.00
515465.01,6937478.85,10.04,59.88,105.00
515464.67,6937479.22,10.04,60.38,105.00
515464.33,6937479.58,10.03,60.87,105.00
515464.00,6937479.95,10.02,61.37,105.00
515463.66,6937480.32,10.02,61.87,105.00
515463.32,6937480.69,10.02,62.37,105.00
515462.98,6937481.05,10.02,62.87,105.00
515462.65,6937481.42,10.01,63.37,105.00
515462.31,6937481.79,9.99,63.87,105.00
515462.28,6937481.82,9.99,63.92,105.00
515461.97,6937482.16,9.95,64.37,105.00
515461.63,6937482.52,9.90,64.87,105.00
515461.30,6937482.89,9.85,65.37,105.00
515460.96,6937483.26,9.81,65.86,105.00
515460.62,6937483.63,9.76,66.36,105.00
515460.59,6937483.66,9.76,66.41,105.00
515460.28,6937483.99,9.64,66.86,105.00
515459.95,6937484.36,9.54,67.36,105.00
515459.90,6937484.41,9.52,67.43,105.00
515459.95,6937484.36,9.48,67.36,105.00
515460.25,6937484.03,9.29,66.91,105.00
515460.28,6937483.99,9.29,66.86,105.00
515460.62,6937483.63,9.25,66.36,105.00
515460.96,6937483.26,9.23,65.86,105.00
515461.30,6937482.89,9.21,65.37,105.00
515461.63,6937482.52,9.20,64.87,105.00
515461.97,6937482.16,9.19,64.37,105.00
515505.16,6937435.11,10.11,0.50,105.00
515504.83,6937435.47,10.13,1.00,105.00
515504.49,6937435.84,10.16,1.50,105.00
515504.15,6937436.21,10.18,2.00,105.00
515503.93,6937436.44,10.22,2.32,105.00
515503.81,6937436.58,10.23,2.49,105.00
515503.48,6937436.94,10.27,2.99,105.00
515503.14,6937437.31,10.31,3.49,105.00
515502.80,6937437.68,10.37,3.99,105.00
515502.46,6937438.05,10.42,4.49,105.00
515502.13,6937438.41,10.45,4.99,105.00
515502.00,6937438.55,10.45,5.18,105.00
515501.79,6937438.78,10.46,5.49,105.00
515501.51,6937439.08,10.45,5.90,105.00
515501.45,6937439.15,10.45,5.99,105.00
515501.11,6937439.52,10.42,6.49,105.00
515500.78,6937439.88,10.39,6.99,105.00
515500.44,6937440.25,10.35,7.48,105.00
515500.10,6937440.62,10.31,7.98,105.00
515499.76,6937440.99,10.26,8.48,105.00
515499.47,6937441.31,10.22,8.92,105.00
515499.43,6937441.35,10.21,8.98,105.00
515499.09,6937441.72,10.12,9.48,105.00
515498.75,6937442.09,10.05,9.98,105.00
515498.47,6937442.40,9.99,10.40,105.00
515498.41,6937442.46,9.95,10.48,105.00
515498.08,6937442.83,9.77,10.98,105.00
515498.03,6937442.88,9.76,11.05,105.00
515498.08,6937442.83,9.74,10.98,105.00
515498.41,6937442.46,9.66,10.48,105.00
515498.75,6937442.09,9.61,9.98,105.00
515499.09,6937441.72,9.58,9.48,105.00
515499.43,6937441.35,9.55,8.98,105.00
515499.76,6937440.99,9.54,8.48,105.00
515500.10,6937440.62,9.52,7.98,105.00
515500.11,6937440.61,9.52,7.97,105.00
515500.44,6937440.25,9.52,7.48,105.00
515500.78,6937439.88,9.51,6.99,105.00
515501.11,6937439.52,9.51,6.49,105.00
515501.45,6937439.15,9.50,5.99,105.00
515501.79,6937438.78,9.51,5.49,105.00
515502.13,6937438.41,9.51,4.99,105.00
515502.46,6937438.05,9.51,4.49,105.00
515502.80,6937437.68,9.52,3.99,105.00
515502.91,6937437.56,9.52,3.83,105.00
515503.14,6937437.31,9.53,3.49,105.00
515503.48,6937436.94,9.54,2.99,105.00
515503.81,6937436.58,9.55,2.49,105.00
515504.15,6937436.21,9.56,2.00,105.00
515504.49,6937435.84,9.55,1.50,105.00
515504.83,6937435.47,9.54,1.00,105.00
515505.16,6937435.11,9.53,0.50,105.00
515505.24,6937435.02,9.52,0.39,105.00
515505.50,6937434.74,9.51,0.00,105.00
515505.50,6937434.74,9.43,0.00,105.00
515505.16,6937435.11,9.45,0.50,105.00
515504.83,6937435.47,9.46,1.00,105.00
515504.49,6937435.84,9.47,1.50,105.00
515504.15,6937436.21,9.47,2.00,105.00
515503.81,6937436.58,9.47,2.49,105.00
515503.48,6937436.94,9.47,2.99,105.00
515503.14,6937437.31,9.47,3.49,105.00
515502.80,6937437.68,9.46,3.99,105.00
515502.46,6937438.05,9.46,4.49,105.00
515502.13,6937438.41,9.45,4.99,105.00
515501.79,6937438.78,9.45,5.49,105.00
515501.45,6937439.15,9.45,5.99,105.00
515501.11,6937439.52,9.45,6.49,105.00
